6.8,55.2,11.5,-3.54651442778549e-18,-4.46921895152659e-18,-3.37800808242742e-18,4.81670604958963e-19,2.58819568086232e-18,5.04844618935926e-18,-1.44315535968885e-18,51.6234286519879,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2,24.8,28.4,100,100,100,100,100,84.7465314704829,34.6014778836369,34.1670247641124,34.5268742751951,34.7752285639644,34.9485001028918,35.0856249161439,35.2176983762928,35.373215669212,35.5137546397453,32.0262490596068,1.08680829452222e-09,2.31961779085352e-13,1.71929871355453e-14,6.74607236545358e-15,3.91696390937926e-15,2.6111624168726e-15,1.87890596027477e-15,1.42438365248684e-15,1.12368931358018e-15,9.16168609338492e-16,7.69455723615639e-16,6.65390059419647e-16,5.94114035661553e-16,5.51902011650439e-16
1.6,40.8,43.35,99.999999992915,99.9999999948328,99.9999999956507,99.9999999954344,99.9999999940606,99.9999999909966,99.9999999999427,57.6049968431913,4.71991868379494e-08,4.86858307324179e-09,6.31878530438077e-09,8.67141079595403e-10,1.25948882746121e-09,1.61630018767396e-09,9.69992858094629e-10,2.58389817852653e-10,-6.87827668162213e-11,-3.19216956810923e-11,2.04248388026112e-10,4.7405923854173e-10,6.68985048202415e-10,7.63701806277355e-10,7.75740017410221e-10,7.04457626734529e-10,5.19808316882852e-10,2.27294002082281e-10,-2.27519731890668e-10,-1.00295029866882e-09,-2.1871744824613e-09,-3.33762814055436e-09
8,51.2,43.35,1.4137428219337e-10,-4.85423314411217e-11,25.786303694028,100,99.9999999999637,99.9999999999623,99.9999999999688,99.9999999999705,99.999999999975,99.9999999999634,99.9999999999823,99.9999999999818,99.9999999999812,99.9999999999792,99.9999999999849,99.9999999999817,99.9999999999848,99.9999999999882,99.9999999999843,99.9999999999843,99.9999999999892,99.9999999999872,99.999999999985,99.9999999999844,99.9999999999904,99.999999999988,99.9999999999847,99.9999999999821,99.9999999999815,99.9999999999853
0,74.4,7.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.4,25.6,33.6,1.03397576569128e-24,1.34416849539867e-24,1.75775880167518e-24,2.27474668452083e-24,3.30872245021211e-24,4.96308367531817e-24,9.0989867380833e-24,1.81979734761666e-23,7.27918939046664e-23,8.90125441586587,41.9681296724323,42.2469531495115,42.0219250639307,41.8937289577625,41.8464426849968,41.8695967577043,41.9684536231439,42.1654585011054,42.5053406748381,43.0652693409231,43.9723803227103,45.4329241541439,47.7930518615863,52.3073950155181,95.5338650646989,100,100,100,100,100
4,35.2,51.15,99.9999999999995,99.9999999999994,99.9999999999993,99.9999999999991,99.9999999999988,99.9999999999984,99.9999999999977,99.9999999999966,99.9999999999942,99.9999999999878,99.9999999999091,97.7382740801893,62.8380374708604,62.5245847008494,62.7521675858244,62.8852070316414,62.9399825472118,62.9274285562625,62.7843304117746,59.4943347859969,2.57955482385056e-07,1.96721022865107e-11,6.7257686051007e-12,3.44043867015495e-12,2.11414874127081e-12,1.45130816839251e-12,1.07757128366508e-12,8.52618943293634e-13,7.160772366588e-13,6.42618337531758e-13
4.4,26.4,29.7,1.10314308986106e-26,1.28489664242398e-26,1.51713729292105e-26,1.8150111707325e-26,2.21890795420566e-26,2.76164425699772e-26,3.53914556518355e-26,4.69025139808205e-26,6.53303047267833e-26,9.71371764252945e-26,1.59337281080161e-25,3.24733013912419e-25,3.72231275648862e-24,3.4177779421711e-19,31.3514022143528,37.5426834854385,37.5045911958681,37.516083336896,37.7136493433568,38.4756918336835,56.3371335556182,100,100,100,100,100,100,100,100,100
5.6,68,52.45,1.15942141517213e-10,52.1212284390167,66.7005128727693,66.1979868025261,65.6905403130354,65.3702479643119,65.170604421181,65.0464070434255,64.9694597878692,64.9222920967957,64.8941947095183,64.8787882111676,64.8725746093204,64.8741431271261,64.8838498911564,64.9038987887023,64.9388418528735,64.9966127859566,65.0903282792401,65.2412661124659,65.4836962005119,65.8726614593652,66.4964751108007,67.4967719057187,69.1006663383854,71.6723445140509,75.7970517262397,82.4782552788717,96.5434130828695,99.9999999990525
3.6,61.6,45.3,100,100,100,100,100,100,100,100,99.9999999999993,99.9999999880049,60.2175758065847,55.2599355792446,55.4539057256675,55.631635499908,55.7280498997194,55.762906777938,55.7440735901803,55.6670985070193,55.5058560077539,54.7961891860901,32.2409194979039,2.56597092739258e-13,5.7885563237326e-14,2.52591078129742e-14,1.42693976613142e-14,9.30318301709847e-15,6.67571242087238e-15,5.16055496538149e-15,4.2675841718484e-15,3.79708646044019e-15
1.2,56,34.25,100,100,100,100,100,100,30.8144406413904,-1.07072366535184e-15,2.61511615178265e-15,2.94684825567355e-15,9.49111569860056e-16,1.29931196249715e-15,1.22746848730313e-15,7.47986407659727e-16,3.25534084938589e-16,1.24837386479107e-16,1.17538960867694e-16,2.23197957611545e-16,3.63375913985213e-16,4.80061674775245e-16,5.44885123167729e-16,5.65044745409389e-16,5.60178707659867e-16,5.33413637980605e-16,4.39675534245705e-16,2.5834160488167e-16,-4.56933693657192e-17,-5.66368096058126e-16,-1.36479564600463e-15,-2.15943578272967e-15
2.4,48,39.45,100,100,100,100,100,100,100,100,100,100,100,45.8283127778084,4.25477267731452e-16,7.17982449748114e-17,1.8394748225676e-17,1.05843700381169e-17,5.86674176705697e-18,3.5523037879224e-18,2.43202450887738e-18,1.84906169340398e-18,1.49417521135297e-18,1.23340540259793e-18,1.02121151216986e-18,8.57234772982992e-19,7.37161673142971e-19,6.55688008556598e-19,5.88016987317794e-19,5.29030388983929e-19,4.75441072204921e-19,4.33096011197072e-19
2.4,34.4,5.65,-5.25285337077884e-18,-9.40297737720796e-18,-1.55268651368413e-18,2.3697505856013e-18,3.32055728398152e-18,3.63569220016932e-18,3.66160446023828e-18,3.57787330406317e-18,3.48621598318026e-18,3.43047521008821e-18,3.44969159122877e-18,3.54094581580752e-18,3.71158399961423e-18,3.9825098166194e-18,4.39135466225117e-18,4.99789077232038e-18,5.73565463708584e-18,6.85981830224952e-18,8.72927440242442e-18,1.18959509465986e-17,1.69468084328841e-17,2.40659490944844e-17,7.96014065213286e-17,-4.05124941295278e-18,86.9002955122074,100,100,100,100,100
0.8,70.4,10.85,99.9999999999906,99.9999999999334,99.9999999836402,28.5285587814694,15.3714744061261,14.4837619693842,14.0784358224104,13.8291139028698,13.6744479312057,13.5792256371564,13.5218251872379,13.4892139675594,13.4739876977419,13.4726885854219,13.4849860660866,13.511912059051,13.4725644358308,9.0563437118531,1.03678645204184e-08,2.61168885737712e-10,3.86886796503692e-11,1.15441480401924e-11,5.12824953753763e-12,2.8876665956695e-12,1.84938034365567e-12,1.30008636442957e-12,1.06547885732563e-12,9.28524370836716e-13,8.48809438090008e-13,8.19897109879284e-13
4.4,77.6,33.6,8.21660586097436e-14,1.14040616653382e-13,1.67920311663619e-13,2.70104370540292e-13,5.02137072682698e-13,1.23504704369728e-12,6.82361137307198e-12,30.2710440328545,42.4491752636884,42.2743292223159,42.0130056809708,41.8548060586136,41.7688471997705,41.7357143021426,41.7478867159525,41.8081281874833,41.9301163360854,42.1415481505605,42.4904284981538,43.0559695797782,43.9665814981546,45.4293096515314,47.7908004514048,52.3059673863141,95.5315402819673,99.9999999997823,99.9999999999941,99.9999999999989,99.9999999999995,99.9999999999996
6.4,41.6,68.05,99.9999999999994,99.9999999999992,99.999999999999,99.9999999999986,99.999999999998,99.999999999997,99.9999999999951,99.9999999999901,99.9999999999691,99.9999918951973,84.2960659300717,83.7685481444687,83.8727479528986,83.9345813069798,83.9539730849925,83.9350406169158,83.8734795758673,83.7553126227596,83.553710355786,83.2228996749615,82.6877711552907,81.8268257105612,80.4445886436743,78.2272277445775,74.6712965071353,68.9693165439758,59.8209159473762,44.8643808685056,6.63446512440215,3.17954362965405e-11
7.2,36.8,59.6,3.40712838287548e-14,4.73443678473549e-14,7.04878386890305e-14,1.16375825339596e-13,2.29002307989626e-13,6.57364957645895e-13,2.2004579866672e-11,70.0015107851824,74.2785777937196,80.6897021040276,99.9999996143801,99.9999999995519,99.999999999985,99.9999999999983,99.9999999999995,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100
4,65.6,40.1,99.9999999999999,96.3529861781346,52.8190923480369,51.0723577007726,50.4968049392857,50.1481851184375,49.9308881001813,49.7952444432363,49.7104499887626,49.6572523118101,49.6235730604766,49.6017654767175,49.5868782238009,49.5755312022532,49.5651481099822,49.5533715015905,49.5375275388052,49.5140189044347,49.4775080440826,49.419705292723,49.3274867348696,49.1799144647769,48.9434827070984,48.5645104460465,47.9569533344115,46.9828675556876,45.4210869211033,42.9168479373802,38.8933366668338,32.0299214642632
3.6,76,43.35,99.9999999999973,99.9999999999963,99.9999999999939,99.9999999999879,99.9999999999718,99.9999999999132,99.9999999995488,99.9999999927128,91.3973062584207,53.2829248896531,52.9058509096585,53.1384800269467,53.284331634722,53.3613637737994,53.3867597236648,53.3662793450587,53.2952725111814,53.1576172634365,52.9220545520023,52.5348584313632,51.8961419008743,50.2688729707566,18.0170502909264,3.23016478375331e-10,4.31840504683955e-11,1.36281373701276e-11,7.26687334591088e-12,4.64288580841015e-12,4.24299324596174e-12,4.14539871257243e-12
6.4,66.4,14.75,-4.63946350157102e-12,-5.46268562296784e-12,-6.5882543546424e-12,8.99003356490933e-13,3.31599369430381e-12,5.30443390885563e-12,8.10588658648136e-12,1.3861150990279e-11,8.53972345786279e-12,76.1805407040812,100,99.999999999992,99.9999999999959,99.9999999999936,99.9999999999971,99.9999999999967,99.9999999999962,99.9999999999974,99.9999999999983,99.9999999999981,99.9999999999974,99.9999999999968,99.9999999999969,99.9999999999975,99.9999999999982,99.9999999999984,99.9999999999979,99.9999999999967,99.9999999999956,99.9999999999952
2,67.2,29.7,100,100,100,100,100,100,100,99.9999999936953,40.2586273287268,35.9716149493411,36.3247249859561,36.6863046974719,37.0311789133941,36.8443212156425,6.8470157071555,6.49128120506246e-14,2.01700516052035e-14,9.75341427995358e-15,5.73943533364231e-15,3.77988265113453e-15,2.67941741225894e-15,2.00125709068974e-15,1.55498015200892e-15,1.24687349833317e-15,1.02659546064571e-15,8.65330691828702e-16,7.45902220253656e-16,6.58010753431776e-16,5.95994663910059e-16,5.58232761120646e-16
8,16,25.15,2.26349717835793e-15,8.44532953226531e-15,20.4415093858596,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
0,55.2,54.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,34.4,21.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.8,21.6,56.35,100,100,100,100,100,100,100,99.9999999999999,99.9999999999998,99.4601101228184,69.2748012945522,69.0168982922163,69.2202888128641,69.3362857199268,69.3791925511043,69.3585077435766,69.2695299592756,69.0920569970583,68.7857941198615,68.2811999292619,67.4634377589293,66.1334753692137,63.3287834014067,25.7571040804952,1.47173898570165e-13,4.12195012441117e-14,1.98779455547486e-14,1.22399278639819e-14,8.82860979045515e-15,7.30941001043513e-15
5.2,42.4,31.65,2.14364029412598e-13,4.09731206514819e-13,5.89903723508203e-13,7.23084564384575e-13,8.00436007186178e-13,1.07414900244912e-12,1.30727942655225e-12,1.52514005213686e-12,1.84224656089193e-12,2.36360315586792e-12,3.05179343286097e-12,3.73183830434996e-12,4.31725447932356e-12,3.91114908282592e-12,9.67733666941658e-15,76.5183646059128,100,99.9999999999907,99.9999999999941,99.9999999999923,99.9999999999965,99.9999999999966,99.9999999999968,99.999999999998,99.9999999999987,99.9999999999986,99.9999999999986,99.9999999999987,99.9999999999989,99.9999999999992
6,1.6,54.4,5.62975565213051e-12,1.02425702126635e-11,2.36588004080403e-11,1.09702761108749e-10,20.0123462948219,66.1130923736155,67.1144216118622,67.1781481610125,67.2074624835285,67.2269976625722,67.2415527455907,67.2544397701188,67.2685848394854,67.2871995459079,67.3145102944315,67.3567178963582,67.4234054422644,67.5297141096058,67.6997809149662,67.9722189407481,68.4088843205026,69.1089213473233,70.2313166704797,72.0331632543229,75.0351390021628,85.4345993119628,99.9999995713448,99.9999999957566,99.9999999995825,99.9999999999624
1.6,66.4,46.6,99.9999999999866,99.9999999999892,99.9999999999902,99.9999999999895,99.9999999999869,99.9999999999812,99.9999999999842,98.5559079643462,1.34078736987597e-10,1.56361036257144e-11,1.60906830904344e-11,1.25839522046637e-11,6.90170381847156e-12,7.21047449029268e-12,5.98008686050517e-12,4.0403929861144e-12,2.74421983452817e-12,2.2598389157024e-12,2.27205708439175e-12,2.44809743579143e-12,2.57330531284459e-12,2.58476972313096e-12,2.46692479166211e-12,2.18087616708208e-12,1.77255037074903e-12,1.26312966295504e-12,5.52530068851546e-13,-6.13306729391987e-13,-2.36746061490254e-12,-4.05947815550619e-12
2.8,7.2,37.5,99.9999999998493,99.9999999997076,99.9999999992493,99.9999999973524,99.9999999846652,99.9999997409361,85.4825599089807,45.5431111477308,45.3435295485239,45.7214374974366,45.9713641925105,46.1340484782081,46.2461034802666,46.3329642258365,46.414345823186,46.5084195683907,46.6214117271135,46.0308752581891,7.61994204431459,5.63181277436312e-08,3.09262317490007e-09,5.63832785387809e-10,1.70265189722366e-10,6.81414972209497e-11,3.47746679821539e-11,2.37094084400341e-11,1.9240799233443e-11,1.726309396082e-11,1.52211383425529e-11,1.34134737581331e-11
4,9.6,19.3,-3.51495948372874e-08,-2.96674006775517e-08,-2.78116036214589e-08,-2.25595703149817e-08,7.41457526481519e-09,1.45320293672116e-08,1.43439335807646e-08,1.21152830138854e-08,1.1092329734284e-08,1.0383253919925e-08,9.47121560820326e-09,7.78917458204792e-09,6.50133193754614e-09,6.89623779282124e-09,1.0328127431899e-08,1.76779863890495e-08,3.0641307401052e-08,5.96666931565798e-08,-1.24272489680814e-08,27.7683770317749,99.9999996489389,99.9999999115792,99.999999947543,99.9999999506437,99.9999999610646,99.9999999637123,99.9999999631307,99.9999999641592,99.9999999669381,99.9999999697709
0,51.2,38.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,40,44,99.9999999999473,99.9999999998837,99.9999999994406,99.9999999844228,75.6059597449987,53.9107963736176,53.8136107140427,54.0241197427793,54.159897952773,54.2430706624036,54.2923459084851,54.3189079047284,54.3287873888778,54.3242274622683,54.3041928092272,54.2641346308908,54.1949578558662,54.0809561358045,53.8962457730571,53.598888916295,53.1213717147351,52.355275471257,51.1266576015213,49.1564127628273,45.9896949041013,40.5363122236516,13.2076343593981,1.12187074720231e-08,1.53548681904557e-09,6.6951044499685e-10
0,23.2,25.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.4,80,53.75,99.9999999999999,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999997,99.9999999999996,99.9999999999995,99.9999999999992,99.9999999999987,99.9999999999972,99.999999999988,99.9999999998517,99.9999999874904,94.6513090954501,65.9775890634029,65.675877691134,65.7755670839042,65.7348736363546,65.5330284532338,65.1184159180116,64.1222105428192,48.7390413225278,3.37151039779635e-11,5.02105475337682e-12,2.02405935396434e-12,1.11294116436432e-12,7.21703594741755e-13,5.22971053222718e-13,4.15015979167303e-13,3.61105250447178e-13
6.8,9.6,35.55,1.99146783853841e-21,1.93871356359048e-21,2.08726103795598e-21,2.5283509950027e-21,3.49446306667016e-21,5.61160187082663e-21,1.18228944506319e-20,3.05883227741635e-20,8.62552581034065e-19,70.9298393582661,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2.4,0.8,23.2,9.22137845315286e-13,6.02319514427775e-12,20.5814716604724,27.2022271757043,27.8305044339652,28.1515520197848,28.3503803187681,28.4744005653786,28.5518170061488,28.6002077051445,28.6305596226005,28.6497640571499,28.6621813094773,28.6706306739165,28.6770305495667,28.6828340061352,28.6893586984165,28.698086035325,28.7109975286195,28.7310246883631,28.7627146121502,28.8132623879628,28.8941447140996,29.0237256439127,29.2314260785429,29.5644035673831,30.0982536440184,30.9538955492025,32.3112843064958,33.7709142184292
8,78.4,66.75,1.31886330327558e-19,2.94098796973866e-19,1.13707435566142e-18,89.8019640186546,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
3.2,33.6,10.85,-2.90036716060891e-15,-2.94121374919431e-15,-4.06029449088934e-15,-3.93097040355992e-18,5.80906908678259e-16,7.77724090676948e-16,7.91142418176237e-16,6.69166228637157e-16,4.81036446864442e-16,3.2210083413573e-16,1.84428385613234e-16,6.59895903451772e-17,-2.62725348114455e-17,-8.83449341006983e-17,-1.75147011185817e-16,-1.89263252668806e-16,-1.21275702624034e-16,-3.38542158538181e-17,-1.52010553221689e-16,-5.19710286302351e-16,-1.33546895754191e-15,20.8488318307133,100,100,100,100,100,100,100,100
4.4,20.8,70,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,85.2088820641923,-2.51814143605372e-17,3.91401414721302e-16,6.43138473809409e-16,2.33288389820954e-16,1.07917846124198e-16,8.1904076490488e-17,6.59906352942602e-17,4.76671399499537e-17,3.1679307874641e-17,1.95346136507963e-17,9.62186827438635e-18,1.84663389496569e-18
1.6,35.2,42.05,99.9999999995934,99.9999999996242,99.9999999995973,99.9999999995086,99.9999999993161,99.9999999987729,99.9999999949363,50.8632066055051,4.70865216252463e-09,1.41414168279485e-09,1.65837502800238e-09,5.11831476383861e-10,5.05601964260192e-10,4.51078472107203e-10,3.10211681854789e-10,1.98902284211505e-10,1.44401570858529e-10,1.30214923222129e-10,1.34773294045535e-10,1.41735083771479e-10,1.42016962907347e-10,1.34061584059828e-10,1.25321374851864e-10,1.20673635055661e-10,1.11437169429353e-10,9.53515145494879e-11,6.88212819521254e-11,2.04193868727303e-11,-5.72724007491915e-11,-1.34989289524431e-10
4.4,15.2,16.7,-1.03896336795731e-10,-9.24216972694075e-11,-1.16217317727119e-10,-2.14703913384765e-11,9.38905263904736e-12,1.78299473504864e-11,2.40902593564288e-11,2.47575361221259e-11,2.05700989482174e-11,1.73283141521722e-11,1.51756596588078e-11,1.45176627978018e-11,1.54892249943469e-11,1.72529415066529e-11,2.38057226146268e-11,3.71278642144525e-11,7.79307924324452e-11,4.65193107246244e-10,81.6395651836718,99.9999999999997,99.9999999999017,99.9999999998579,99.9999999999232,99.9999999999349,99.9999999999199,99.9999999999105,99.9999999999086,99.9999999999077,99.9999999999055,99.9999999999073
